baseline,query_id,gt_score,gt_method,latency_s,cost_usd,input_tokens,output_tokens,executed,rejected,judge_verdict,stages_run,s1_latency_s,s2_latency_s,s3_latency_s,guardrail_latency_s,agent_latency_s,s1_latency_ms,s2_latency_ms,s3_latency_ms,guardrail_latency_ms,agent_latency_ms,dataset,fraction,fraction_tag,sample_rows,full_rows
FLASH_FUSION,1,1.0,llm_judge_score,22.152265787124634,0.00035691,463,106,True,False,N/A,"S1,S2,S3,guardrail,agent",0.6098759174346924,1.296806812286377,9.587254762649536,0.8074948787689209,9.31177306175232,609.8759174346924,1296.806812286377,9587.254762649536,807.4948787689209,9311.77306175232,wisdm,0.8,80,878558,1098198
FLASH_FUSION,2,1.0,llm_judge_score,17.35275411605835,0.00057443,671,226,True,False,N/A,"S1,S2,S3,guardrail,agent",1.1930758953094482,2.3050661087036133,3.3443052768707275,0.6772739887237549,9.23071002960205,1193.0758953094482,2305.0661087036133,3344.3052768707275,677.2739887237549,9230.71002960205,wisdm,0.8,80,878558,1098198
FLASH_FUSION,3,0.0,llm_judge_score,17.46361017227173,0.00042268000000000004,541,131,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8727259635925293,2.809338092803955,6.977457284927368,0.8851151466369629,5.363837957382202,872.7259635925293,2809.338092803955,6977.457284927368,885.1151466369629,5363.837957382202,wisdm,0.8,80,878558,1098198
FLASH_FUSION,4,1.0,llm_judge_score,26.77769136428833,0.00074866,815,339,True,False,N/A,"S1,S2,S3,guardrail,agent",0.8243427276611328,1.9175469875335693,5.044119596481323,1.7976539134979248,16.627427101135254,824.3427276611328,1917.5469875335693,5044.119596481323,1797.6539134979248,16627.427101135254,wisdm,0.8,80,878558,1098198
FLASH_FUSION,5,1.0,llm_judge_score,40.03327918052673,0.0008228599999999999,839,415,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0018069744110107,2.761662006378174,4.947464942932129,0.710578203201294,30.049848079681396,1001.8069744110107,2761.662006378174,4947.464942932129,710.578203201294,30049.848079681396,wisdm,0.8,80,878558,1098198
FLASH_FUSION,6,1.0,llm_judge_score,36.32294416427612,0.00104951,1108,501,True,False,N/A,"S1,S2,S3,guardrail,agent",1.889301061630249,3.5947909355163574,9.972188949584961,1.5686578750610352,18.753132104873657,1889.301061630249,3594.7909355163574,9972.188949584961,1568.6578750610352,18753.132104873657,wisdm,0.8,80,878558,1098198
FLASH_FUSION,7,1.0,llm_judge_score,23.513947010040283,0.00061509,760,211,True,False,N/A,"S1,S2,S3,guardrail,agent",1.0624890327453613,8.671879291534424,3.723254919052124,1.123499870300293,8.37209177017212,1062.4890327453613,8671.879291534424,3723.254919052124,1123.499870300293,8372.09177017212,wisdm,0.8,80,878558,1098198
FLASH_FUSION,8,1.0,llm_judge_score,17.913064002990723,0.0006575800000000001,749,273,True,False,N/A,"S1,S2,S3,guardrail,agent",2.436192035675049,2.8446249961853027,2.4439311027526855,1.4538288116455078,8.211046934127808,2436.192035675049,2844.6249961853027,2443.9311027526855,1453.8288116455078,8211.046934127808,wisdm,0.8,80,878558,1098198
FLASH_FUSION,9,1.0,guardrail_skip_expected_rejection,10.14800477027893,0.00051586,399,355,False,True,N/A,"S1,S2,S3,guardrail",0.9273788928985596,0.8003051280975342,4.902789115905762,2.9759581089019775,0.0,927.3788928985596,800.3051280975342,4902.789115905762,2975.9581089019775,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,10,1.0,guardrail_skip_expected_rejection,18.839104890823364,0.00045257,356,307,False,True,N/A,"S1,S2,S3,guardrail",1.1104240417480469,1.6868181228637695,13.58020305633545,1.944031000137329,0.0,1110.4240417480469,1686.8181228637695,13580.20305633545,1944.031000137329,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,11,1.0,guardrail_skip_expected_rejection,19.502295970916748,0.0005911899999999999,445,416,False,True,N/A,"S1,S2,S3,guardrail",1.533531904220581,1.5260579586029053,12.947656154632568,2.9589717388153076,0.0,1533.531904220581,1526.0579586029053,12947.656154632568,2958.9717388153076,0.0,wisdm,0.8,80,878558,1098198
FLASH_FUSION,12,1.0,guardrail_skip_expected_rejection,21.07454514503479,0.00070097,536,487,False,True,N/A,"S1,S2,S3,guardrail",2.0314769744873047,8.42753791809082,8.361057043075562,1.7373428344726562,0.0,2031.4769744873047,8427.53791809082,8361.057043075562,1737.3428344726562,0.0,wisdm,0.8,80,878558,1098198
